189746	186463	2100
186984	187518	2100
187479	187541	2100
189095	188369	2100
188950	189439	2100
195158	190319	2100
187517	186306	2100
186953	190323	2100
188855	188726	2100
186257	189450	2100
186748	187001	2100
188419	187293	2100
186232	190551	2100
189978	189938	2100
186745	189410	2100
186398	187044	2100
187646	188768	2100
186391	186499	2100
189117	187569	2100
190655	188788	2100
189915	190451	2100
188658	189680	2100
187343	189676	2100
188585	188366	2100
188500	187586	2100
186484	187563	2100
187009	188704	2100
186258	188663	2100
186215	186502	2100
188649	187523	2100
189095	189368	2100
189406	188879	2100
186310	187586	2100
187438	187574	2100
186235	188949	2100
186394	189926	2100
188740	190475	2100
188642	188714	2100
189406	187537	2100
190280	188665	2100
187471	187912	2100
186504	187445	2100
188918	188696	2100
186533	186286	2100
186957	189441	2100
186752	187773	2100
186309	189431	2100
190250	187547	2100
188842	188678	2100
189341	188673	2100
186240	188688	2100
186243	186962	2100
189428	187453	2100
186363	187564	2100
187299	190030	2100
188435	186211	2100
187483	186511	2100
189368	188763	2100
187557	189680	2100
186554	188697	2100
188883	187416	2100
186244	189667	2100
189079	188680	2100
187530	187531	2100
187518	188672	2100
190022	187551	2100
188820	188882	2100
186479	187515	2100
188864	187569	2100
186965	186210	2100
189137	186210	2100
188923	187567	2100
188497	188761	2100
188609	189406	2100
188903	187410	2100
188437	189430	2100
188903	187495	2100
186271	188680	2100
189156	189093	2100
190720	189667	2100
187518	187551	2100
187470	187433	2100
186243	187556	2100
189738	187536	2100
189237	188788	2100
187535	189430	2100
187584	187528	2100
188886	188721	2100
186486	188696	2100
188923	189770	2100
189329	186348	2100
189816	188745	2100
188729	186404	2100
189405	189680	2100
189936	187537	2100
186416	186211	2100
190576	188880	2100
186240	189432	2100
188632	188651	2100
187557	189680	2100
189135	140892	2100
189410	186945	2100
186487	186207	2100
186961	189424	2100
188607	187557	2100
187518	188868	2100
188464	188315	2100
186619	186629	2100
187499	188833	2100
186756	187410	2100
187287	190475	2100
186755	186476	2100
188408	188400	2100
187009	186242	2100
188330	187711	2100
186361	190069	2100
186352	188681	2100
187518	187482	2100
186310	187569	2100
188685	187482	2100
188485	188952	2100
187052	188728	2100
190119	187564	2100
186234	189426	2100
187484	188854	2100
187558	190499	2100
190250	188780	2100
187509	187479	2100
189448	186524	2100
188664	189432	2100
188697	188954	2100
188468	188834	2100
188447	186211	2100
187467	189894	2100
187504	186368	2100
189435	187576	2100
188901	186702	2100
188612	188738	2100
189346	188835	2100
187557	190499	2100
189437	186497	2100
190164	187536	2100
188685	187557	2100
186434	188673	2100
188836	188464	2100
186548	188666	2100
189432	186503	2100
187518	186222	2100
188875	188805	2100
188620	187516	2100
186745	189738	2100
188858	188732	2100
187372	186310	2100
186219	190069	2100
186309	189926	2100
187423	188748	2100
187355	187915	2100
189183	189426	2100
187523	187546	2100
189373	189385	2100
186215	188773	2100
188465	187547	2100
189336	187567	2100
189406	187552	2100
188788	188895	2100
188637	188726	2100
186309	186436	2100
189647	188231	2100
187518	188784	2100
187557	189680	2100
189095	188727	2100
188859	189926	2100
189345	187517	2100
186205	190552	2100
188847	188670	2100
188211	190320	2100
186949	188754	2100
190350	188777	2100
190113	186372	2100
187069	190098	2100
188464	186487	2100
188872	190475	2100
187522	186295	2100
189405	188687	2100
190170	187568	2100
186540	186211	2100
188366	189143	2100
186225	189731	2100
186309	186366	2100
186203	188673	2100
187518	188699	2100
186393	187537	2100
189435	186310	2100
188673	186210	2100
186983	189410	2100
189405	188673	2100
188453	186258	2100
187560	189680	2100
189328	188655	2100
190595	188702	2100
189430	186347	2100
186315	187009	2100
187518	189414	2100
188677	188942	2100
188437	189415	2100
188866	188666	2100
189406	188663	2100
186990	188891	2100
187517	188685	2100
187437	188574	2100
190203	189424	2100
188444	188444	2100
188830	190136	2100
189919	189405	2100
186315	188684	2100
188877	188743	2100
186309	186358	2100
190325	188692	2100
188842	186376	2100
189406	188714	2100
189320	186249	2100
187053	187054	2100
186311	189679	2100
186309	189418	2100
189926	190118	2100
187356	188871	2100
189912	188661	2100
188968	186364	2100
186222	188668	2100
190327	188740	2100
186305	186875	2100
186214	188776	2100
188529	186211	2100
190249	189987	2100
188616	188484	2100
189426	189412	2100
188601	188626	2100
187425	187576	2100
188370	188769	2100
186514	188860	2100
187457	189644	2100
186983	188798	2100
186221	188699	2100
187460	190359	2100
188495	189966	2100
188709	186309	2100
186373	187564	2100
186957	188754	2100
189343	187582	2100
188868	189375	2100
188843	188730	2100
190347	190347	2100
190201	187508	2100
189339	190077	2100
189327	186476	2100
186335	189420	2100
187518	188896	2100
189329	188731	2100
190163	187551	2100
188850	189438	2100
188581	187536	2100
188920	188744	2100
186461	189738	2100
187489	188695	2100
188691	188691	2100
186231	186310	2100
188694	188679	2100
187518	187557	2100
186768	190373	2100
187631	188315	2100
189823	190469	2100
188632	189062	2100
188529	189083	2100
188754	188610	2100
189384	188497	2100
187610	188461	2100
186995	190082	2100
189765	189765	2100
186309	187564	2100
186495	188725	2100
187445	188697	2100
188639	186358	2100
190020	190549	2100
188694	188662	2100
188873	187567	2100
189327	187482	2100
188873	188981	2100
188877	188666	2100
190698	187002	2100
186962	188773	2100
189406	188676	2100
186529	190447	2100
186956	186335	2100
187472	189312	2100
187318	187520	2100
188632	187423	2100
186545	186327	2100
189406	186952	2100
187553	188861	2100
189406	189964	2100
186480	186310	2100
189348	187418	2100
188489	188660	2100
186693	186541	2100
187400	187547	2100
190421	186941	2100
188524	187422	2100
187534	187337	2100
188691	189926	2100
189834	187568	2100
188369	187549	2100
186309	186330	2100
189647	135301	2100
187468	188836	2100
188913	189440	2100
188880	188673	2100
187484	188631	2100
186996	187568	2100
186533	187584	2100
186338	186207	2100
188818	188699	2100
187325	188730	2100
187622	188395	2100
189017	188126	2100
186507	186233	2100
188845	187429	2100
187308	190359	2100
190118	189998	2100
189161	188943	2100
188476	188704	2100
187552	190499	2100
187433	188950	2100
187453	186211	2100
189901	188690	2100
188752	187400	2100
186960	188699	2100
189432	188703	2100
187124	186736	2100
188780	188838	2100
190335	187031	2100
189815	188660	2100
188814	189419	2100
188807	188879	2100
189436	186981	2100
188913	190318	2100
189410	187278	2100
188470	188616	2100
188848	189211	2100
188619	187425	2100
188732	189448	2100
189114	188702	2100
188874	188497	2100
188520	188502	2100
189321	188859	2100
188754	188737	2100
188697	188728	2100
189330	186365	2100
189429	190698	2100
188878	188497	2100
188400	188862	2100
188389	187401	2100
189435	190348	2100
188500	188585	2100
190596	188686	2100
190133	187584	2100
190258	189447	2100
186496	189439	2100
186374	186655	2100
188909	187437	2100
187515	189680	2100
186419	186528	2100
188879	135191	2100
189123	188314	2100
188896	188611	2100
190564	186994	2100
188761	186970	2100
189127	187624	2100
189813	188527	2100
187537	189680	2100
188744	189679	2100
187576	190098	2100
189079	190474	2100
186997	188685	2100
187398	188728	2100
190576	190384	2100
186205	186391	2100
187071	189187	2100
187507	188682	2100
186210	187585	2100
189232	189044	2100
189341	189122	2100
186270	190026	2100
189410	189841	2100
187497	189841	2100
188702	188944	2100
186985	187542	2100
189129	187538	2100
186507	189437	2100
189375	188717	2100
190200	188738	2100
190335	187456	2100
189406	187405	2100
188928	187497	2100
188730	189405	2100
188752	188873	2100
188749	188713	2100
186267	186960	2100
186217	187576	2100
188607	188666	2100
189432	190444	2100
188851	189375	2100
189919	187585	2100
186309	186358	2100
189406	187583	2100
187467	188711	2100
189096	188772	2100
187496	186401	2100
187039	186516	2100
189730	189842	2100
188627	188678	2100
187471	186343	2100
188448	188823	2100
187552	189680	2100
186267	189907	2100
188403	187405	2100
187520	189680	2100
187022	189098	2100
188831	187431	2100
189095	188689	2100
186383	189346	2100
186419	187634	2100
188602	188546	2100
186226	187554	2100
189436	186309	2100
188479	187634	2100
190317	189926	2100
186309	188806	2100
189406	188735	2100
188847	187569	2100
188873	190387	2100
186533	187576	2100
189843	189320	2100
188918	188807	2100
189408	187575	2100
190430	186577	2100
186419	188672	2100
186228	190552	2100
186267	186307	2100
189123	186261	2100
189454	188702	2100
186968	186515	2100
186989	186898	2100
189405	189680	2100
189939	189842	2100
189979	188723	2100
188878	186208	2100
188839	186994	2100
188633	188706	2100
187292	188703	2100
186434	186354	2100
190126	189879	2100
187527	186228	2100
187069	186436	2100
188623	186203	2100
188886	188841	2100
188810	186336	2100
188654	188631	2100
187039	186231	2100
187441	188698	2100
190249	186296	2100
190449	189908	2100
189965	189436	2100
187597	186524	2100
186499	186461	2100
187518	188742	2100
188825	188697	2100
186439	186962	2100
186795	188851	2100
186419	188739	2100
188772	186984	2100
187046	188951	2100
186228	186234	2100
187488	187307	2100
187471	188728	2100
187423	186956	2100
189328	188616	2100
189087	188812	2100
190022	187576	2100
189815	187535	2100
188689	187553	2100
187416	186669	2100
189439	187348	2100
190138	187474	2100
189348	188667	2100
186293	187474	2100
188960	189436	2100
188817	188485	2100
187052	187585	2100
187518	188691	2100
186979	188836	2100
187435	190348	2100
190100	188728	2100
188384	188385	2100
188869	190698	2100
186951	190496	2100
186484	187585	2100
189098	189418	2100
187518	188697	2100
188876	189440	2100
189865	187054	2100
186992	189129	2100
188479	187587	2100
189121	188818	2100
188416	187523	2100
186309	188697	2100
186229	188794	2100
188742	188838	2100
188839	188617	2100
186990	188664	2100
188979	188979	2100
189116	188497	2100
188872	187555	2100
188740	186524	2100
186650	189349	2100
188373	187560	2100
186346	189410	2100
186310	186937	2100
187520	187578	2100
187331	187472	2100
186428	189426	2100
187301	187091	2100
188374	187316	2100
188854	188881	2100
189750	186230	2100
187041	188955	2100
189078	188812	2100
189406	186941	2100
188690	189680	2100
187515	189679	2100
188781	187535	2100
188639	186944	2100
187516	186385	2100
190129	187568	2100
187398	189097	2100
186652	189454	2100
189435	186366	2100
186310	189424	2100
187518	188971	2100
189410	186258	2100
188455	189926	2100
187510	186347	2100
189088	188713	2100
188658	188726	2100
186749	188880	2100
188681	187508	2100
188423	188413	2100
188847	188690	2100
189986	190110	2100
188854	190123	2100
188398	188944	2100
188464	187579	2100
188436	188395	2100
187618	188687	2100
189203	189447	2100
189123	188314	2100
186315	187576	2100
187472	186327	2100
188731	186332	2100
214456	214456	2100
188757	188889	2100
189418	188688	2100
190570	190110	2100
186981	188746	2100
187508	188673	2100
188877	188721	2100
188613	188832	2100
187628	188495	2100
188877	188617	2100
189448	186366	2100
186364	189449	2100
186339	188861	2100
187518	188662	2100
188691	188885	2100
186966	190135	2100
186492	188833	2100
186378	189966	2100
186752	188737	2100
189336	188493	2100
188693	190474	2100
188458	190698	2100
190050	187553	2100
189894	189429	2100
186306	188679	2100
188736	187511	2100
186264	190126	2100
187535	186309	2100
186478	187528	2100
186946	186207	2100
188920	187551	2100
186753	188693	2100
187542	186340	2100
188776	189680	2100
186709	186906	2100
189194	188668	2100
188878	188723	2100
189418	187320	2100
188785	188674	2100
189161	190475	2100
188473	189966	2100
188935	188667	2100
188489	188469	2100
189815	189412	2100
186435	186369	2100
189346	188626	2100
186498	188694	2100
188486	188395	2100
187457	190396	2100
186434	188727	2100
189090	188655	2100
188521	188754	2100
189661	187320	2100
189794	188678	2100
188901	190385	2100
189808	189815	2100
188745	188654	2100
186334	189709	2100
187537	189680	2100
189739	186376	2100
187091	186261	2100
189939	188671	2100
187517	188685	2100
188893	187028	2100
189750	186209	2100
188627	189731	2100
188438	187294	2100
186256	186240	2100
186336	188737	2100
195168	188868	2100
186373	186366	2100
188886	188720	2100
186965	186410	2100
188644	189437	2100
188652	188811	2100
186412	186538	2100
188718	187582	2100
188794	188699	2100
186228	188663	2100
188900	189438	2100
188757	190275	2100
186470	186466	2100
188913	188683	2100
188818	188672	2100
189644	188519	2100
190541	189849	2100
188816	186347	2100
186336	188651	2100
186242	186492	2100
186346	186392	2100
188749	188702	2100
187552	190499	2100
186218	186498	2100
189349	188797	2100
187523	186940	2100
189899	186327	2100
186393	187402	2100
186535	187045	2100
189738	188739	2100
189411	186439	2100
187555	189428	2100
187523	189443	2100
188719	186544	2100
186952	187443	2100
186954	186210	2100
189673	187517	2100
188917	188886	2100
187400	186359	2100
188917	188721	2100
190302	189843	2100
189114	188720	2100
188704	188499	2100
190122	189423	2100
189160	189245	2100
189981	140895	2100
188670	188774	2100
188824	187576	2100
188768	188717	2100
188939	187582	2100
186962	188746	2100
187523	186563	2100
187465	186304	2100
189730	188805	2100
188896	188878	2100
186961	190467	2100
186527	187558	2100
190078	188739	2100
189716	186508	2100
186428	186376	2100
186690	187388	2100
188855	188705	2100
187429	188737	2100
186416	186205	2100
189996	190447	2100
186661	189865	2100
187335	186213	2100
188761	188682	2100
188831	188670	2100
186239	186341	2100
189436	187567	2100
189426	187044	2100
186210	186364	2100
187472	188793	2100
187301	187478	2100
189967	188746	2100
188896	188630	2100
187544	188692	2100
187425	190552	2100
186352	186307	2100
188743	190503	2100
189442	189702	2100
194946	188681	2100
186398	186540	2100
189448	187426	2100
188364	188434	2100
188496	188703	2100
188443	188390	2100
187584	190117	2100
190546	186904	2100
186953	186366	2100
186778	187099	2100
188772	188700	2100
189743	186946	2100
188822	188674	2100
189167	188633	2100
187428	189406	2100
186419	189903	2100
186354	186261	2100
188623	188616	2100
188602	186365	2100
187053	186219	2100
187009	188880	2100
186310	186676	2100
187509	189966	2100
186267	189743	2100
189639	187321	2100
186970	186208	2100
186373	189878	2100
186310	186393	2100
188711	188471	2100
187552	190503	2100
188833	188903	2100
186210	186359	2100
188731	188779	2100
189344	188737	2100
188640	188833	2100
186939	186376	2100
186968	186955	2100
187303	188640	2100
186402	189673	2100
186220	188727	2100
187518	190499	2100
188645	188746	2100
189408	186953	2100
187428	189432	2100
188867	187579	2100
188613	188772	2100
188840	187806	2100
187523	190397	2100
187080	188697	2100
189432	188702	2100
187308	186945	2100
186305	188696	2100
187532	190499	2100
187559	186876	2100
186960	189436	2100
190475	190475	2100
186376	186328	2100
187294	186940	2100
186284	186268	2100
188168	189454	2100
187496	188693	2100
187433	186961	2100
186220	190201	2100
188742	186340	2100
190198	188704	2100
188586	186873	2100
186248	186962	2100
186479	189410	2100
187523	188676	2100
186216	189681	2100
189349	186992	2100
187264	187300	2100
187526	186309	2100
186310	188799	2100
186965	188695	2100
189426	190123	2100
188712	188669	2100
190541	188750	2100
188440	188780	2100
187053	186381	2100
187520	186309	2100
186310	189436	2100
189670	189741	2100
186258	190589	2100
189406	188739	2100
189980	189915	2100
188612	188720	2100
188917	189842	2100
188734	187515	2100
188462	188631	2100
186309	188677	2100
188682	187542	2100
186362	186961	2100
187532	190499	2100
189918	189866	2100
